# DSMC Particles v1
# num_ptcl
       45925
# ip, 9 reals per particle
   2.9606770147237036E-002   1.5313185667604897E-003  0.14581000000000000        344.15266450407552        218.53712111020872       -180.90241472843644        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   3.2776641046302415E-002   1.9109407578317638E-003  0.14581000000000000       -122.71312763407484        92.963534146598718        30.787277972504356        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   3.3523267265827134E-002   3.7590572411583833E-003  0.14581000000000000       -89.745596828423459        35.104296114409642        44.262275209691985        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   3.4683714171317208E-002   1.7144556644337918E-003  0.14581000000000000       -108.88633439312753        232.36978283682726        237.66940169559828        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   3.5018805323071875E-002   3.1103212584669645E-003  0.14581000000000000       -295.38559531610429       -130.80966099301835       -341.43050850385288        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   3.5268971689899870E-002   6.1773466188819702E-004  0.14581000000000000       -59.553003895852285       -239.21801537409959        45.047541705937149        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   3.2818775195187555E-002   3.3456582600037963E-003  0.14581000000000000        174.41918085953685        193.10355262359204        385.19966912641030        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   4.0782828745067806E-002   9.4780146255731012E-004  0.14581000000000000        166.13402206612034        280.35255566988610       -130.86217793340808        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   4.0048343708505726E-002   8.7953096308892036E-004  0.14581000000000000        173.56206243545270       -178.44557735970344       -118.23089273334628        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   3.8678902830048330E-002   5.1351777456105745E-004  0.14581000000000000        113.69125096939190        175.71201115678468       -265.95682396632168        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   3.9882353729868772E-002   1.4992586172812837E-003  0.14581000000000000        118.51289521329053       -254.03625182765296        106.39912876613701        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   3.8960737165011812E-002   2.9817527123928295E-003  0.14581000000000000        220.52936122249554       -88.485861865489767       -303.18828827600447        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   3.7270363216219675E-002   1.0391784517314005E-003  0.14581000000000000        114.92302828132749        562.36687909787190       -207.91311445843453        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   4.0170651834277551E-002   3.7453364973632571E-003  0.14581000000000000       -180.68948091675082        79.993421287897775       -23.182262737342857        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   3.8503734823826158E-002   3.4060863922975890E-003  0.14581000000000000       -229.46296345697195        16.657904492524366        284.13653591246180        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   4.0553390920791875E-002   3.9596543875608002E-003  0.14581000000000000       -204.33168805672048        41.178801516427882       -94.244899216370129        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   4.0295750219713058E-002   6.2556393394552290E-004  0.14581000000000000        293.72076376075370        103.26202688427179       -181.51922553732965        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   3.6936705821730170E-002   5.6638843209941357E-004  0.14581000000000000        229.02153852451463        164.82631065679342        75.379526455524612        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   3.8110014533621617E-002   1.9362946063396975E-003  0.14581000000000000        196.90199842722859        198.58266117819656       -241.69859391338863        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   3.9226765551760835E-002   2.4350333950769296E-003  0.14581000000000000        562.39824318729450        11.950727022276515       -377.84102129870888        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   4.4171579496904888E-002   8.4734129279168439E-004  0.14581000000000000        86.658103901367909        137.56064232744734       -86.323816357846766        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   4.1196723273773724E-002   3.3701851573146352E-003  0.14581000000000000       -84.792137351537477        48.523211484020685        279.14465368926528        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   4.3323494227579480E-002   2.8224961588349099E-003  0.14581000000000000        32.210152640706220        334.48735296183571        246.43796907516122        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   4.1275302300196159E-002   3.8204628560946983E-003  0.14581000000000000       -141.01013903617715        15.408181054829619       -57.305199939127803        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   4.2953786218707352E-002   2.4646211181847742E-003  0.14581000000000000       -75.860398256418307        1.8633273192418147        121.59032786047416        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   4.3249421328757746E-002   1.0748371594645292E-003  0.14581000000000000        117.34809343025756       -30.911310069847072        30.761217382005071        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   4.3429495998324331E-002   1.3449707621153771E-003  0.14581000000000000        132.61918914723250        50.780111057610114        29.799783986809690        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   4.2410621566676646E-002   3.4196584051953620E-003  0.14581000000000000       -285.94093169164137       -268.74296118745912       -486.07357009364222        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   4.3791375212450773E-002   1.4568393843694227E-003  0.14581000000000000        327.59378709121768       -258.84654233185444       -288.48479238265895        0.0000000000000000        0.0000000000000000        1.1000000000000001     
